time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.10870981216430664,0.2,0.09,0.667,0.966,0.00017461115203332156
0.10571718215942383,0.2,0.07,0.672,0.966,0.00016600365051999688
0.11220717430114746,0.16,0.07,0.667,0.966,0.00015657415497116745
0.11369633674621582,0.17,0.07,0.75,0.966,0.00018194783478975296
0.11170172691345215,0.16,0.07,0.639,0.966,0.0001728110946714878
0.11519980430603027,0.29,0.09,0.667,0.966,0.00016969279386103153
0.10921430587768555,0.2,0.09,0.63,0.965,0.00017283906345255673
0.11220598220825195,0.2,0.07,0.611,0.965,0.0001690669741947204
0.11170244216918945,0.17,0.07,0.667,0.966,0.00016784264880698174
0.11369657516479492,0.17,0.07,0.653,0.966,0.0001795405405573547
0.11070394515991211,0.17,0.07,0.764,0.965,0.00014992384240031242
0.10671544075012207,0.21,0.08,0.653,0.965,0.00017553601355757564
0.11170077323913574,0.28,0.11,0.625,0.965,0.00016037288878578693
0.10172796249389648,0.28,0.07,0.6559999999999999,0.965,0.0001645724114496261
0.10671472549438477,0.16,0.07,0.609,0.965,0.00015634896408300847
0.1186826229095459,0.17,0.07,0.625,0.965,0.00015356374206021428
0.1241750717163086,0.19,0.07,0.812,0.966,0.00016032016719691455
0.13116025924682617,0.26,0.09,0.9009999999999999,0.966,0.0001549416920170188
0.11719489097595215,0.23,0.08,0.912,0.966,0.0001670837664278224
0.1216895580291748,0.3,0.1,0.825,0.966,0.00017182376177515835
0.12466669082641602,0.3,0.12,0.878,0.966,0.00014487655425909907
0.12566399574279785,0.22,0.08,0.8,0.966,0.00014997059770394117
0.12419557571411133,0.23,0.08,0.8540000000000001,0.966,0.00014981141430325806
0.13563752174377441,0.21,0.08,0.92,0.966,0.00014684713096357882
0.1381394863128662,0.21,0.08,1.0,0.9670000000000001,0.00017197607667185366
0.12916326522827148,0.21,0.08,1.0,0.9690000000000001,0.00015438150148838758
0.1341536045074463,0.14,0.04,0.99,0.972,0.0001746033813105896
0.11469364166259766,0.16,0.07,0.878,0.973,0.00016004258941393346
0.12069082260131836,0.24,0.1,0.825,0.971,0.00014416467456612736
0.12865662574768066,0.15,0.06,1.0,0.966,0.00014983110304456204
0.12366890907287598,0.15,0.06,0.9440000000000001,0.965,0.0001609150494914502
0.12167501449584961,0.15,0.06,0.7070000000000001,0.9640000000000001,0.00016098971536848694
0.10870909690856934,0.15,0.06,0.6809999999999999,0.9640000000000001,0.00015250466822180897
0.1132042407989502,0.15,0.07,0.6809999999999999,0.9640000000000001,0.00015072915994096547
0.11767864227294922,0.15,0.07,0.667,0.965,0.00016178276564460248
0.11569094657897949,0.15,0.06,0.6809999999999999,0.965,0.0001465327659389004
0.11968040466308594,0.2,0.08,0.8059999999999999,0.965,0.00016228189633693546
0.10372281074523926,0.22,0.08,0.708,0.965,0.00014404197281692177
0.10372352600097656,0.22,0.09,0.625,0.965,0.00014332664432004094
0.09275317192077637,0.18,0.09,0.607,0.965,0.00014095869846642017
0.12822961807250977,0.15,0.06,0.938,0.966,0.00013564327673520893
0.1122591495513916,0.15,0.06,0.84,0.9670000000000001,0.0001367429067613557
0.12067770957946777,0.2,0.08,0.75,0.9670000000000001,0.0001494609023211524
0.14261984825134277,0.26,0.1,0.8859999999999999,0.9670000000000001,0.0001475632016081363
0.157088041305542,0.06,0.03,0.981,0.9670000000000001,0.00013511997531168163
0.12218046188354492,0.21,0.08,0.812,0.9670000000000001,0.00014090942568145692
0.12366867065429688,0.21,0.08,0.893,0.9670000000000001,0.0001626384910196066
0.12267208099365234,0.25,0.08,0.7040000000000001,0.9670000000000001,0.00014659612497780472
0.09275245666503906,0.24,0.08,0.741,0.9670000000000001,0.00014538413961417973
0.13415169715881348,0.22,0.09,0.9229999999999999,0.9670000000000001,0.00013716347166337073
0.13064908981323242,0.21,0.07,0.773,0.9670000000000001,0.0001239723205799237
0.11469483375549316,0.21,0.07,0.736,0.9670000000000001,0.00014402663509827107
0.10970735549926758,0.2,0.07,0.708,0.9670000000000001,0.00014025080599822104
0.11269831657409668,0.21,0.07,0.6579999999999999,0.9670000000000001,0.0001337323192274198
0.11120891571044922,0.19,0.07,0.625,0.9670000000000001,0.00014331686543300748
0.11719393730163574,0.19,0.26,0.6809999999999999,0.9670000000000001,0.000126989369164221
0.12218284606933594,0.42,0.32,0.7120000000000001,0.9670000000000001,0.00012937460269313306
0.12916135787963867,0.41,0.31,0.807,0.966,0.00013421272160485387
0.12466669082641602,0.44,0.32,0.762,0.966,0.00013582223618868738
0.12318134307861328,0.43,0.33,0.838,0.966,0.00013652080087922513
0.16156744956970215,0.48,0.33,0.904,0.968,0.0001269065833184868
0.13065147399902344,0.31,0.27,0.841,0.9670000000000001,0.00012144873471697792
0.12765789031982422,0.44,0.32,0.738,0.9670000000000001,0.0001270125067094341
0.11967968940734863,0.5,0.36,0.753,0.9670000000000001,0.00012833061919081956
0.12466692924499512,0.48,0.39,0.732,0.9670000000000001,0.00013201453839428723
0.12267327308654785,0.48,0.31,0.8,0.9670000000000001,0.0001334812695859
0.12366843223571777,0.42,0.31,0.637,0.9670000000000001,0.00012750930909533054
0.13065004348754883,0.42,0.37,0.7120000000000001,0.9670000000000001,0.00012420094572007656
0.13563847541809082,0.55,0.37,0.667,0.9670000000000001,0.00014179402205627412
0.13614726066589355,0.58,0.39,0.8640000000000001,0.9670000000000001,0.00013200049579609185
0.12566399574279785,0.59,0.3,0.637,0.9670000000000001,0.00014180084690451622
0.11768603324890137,0.38,0.3,0.662,0.9670000000000001,0.00011935242946492508
0.1266615390777588,0.38,0.3,0.688,0.9670000000000001,0.00012142585183028132
0.11170220375061035,0.4,0.3,0.6990000000000001,0.9670000000000001,0.00012741360114887357
0.18957734107971191,0.43,0.36,0.884,0.9670000000000001,0.00013239790860097855
0.1885359287261963,0.52,0.17,0.965,0.9670000000000001,0.00014085690781939775
0.1296539306640625,0.16,0.07,0.932,0.9670000000000001,0.00012394583609420806
0.13463830947875977,0.18,0.08,0.9670000000000001,0.968,0.00011980944691458717
0.11670637130737305,0.17,0.09,0.831,0.968,0.0001270725770154968
0.12069439888000488,0.17,0.09,0.889,0.9690000000000001,0.00013920504716224968
0.12167549133300781,0.17,0.08,0.91,0.9690000000000001,0.00011958449613302946
0.1266624927520752,0.18,0.09,0.9640000000000001,0.9690000000000001,0.00013067909458186477
0.12318038940429688,0.18,0.09,0.825,0.9690000000000001,0.00011881583486683667
0.12466573715209961,0.18,0.09,0.812,0.9690000000000001,0.00011732902930816635
0.12466669082641602,0.19,0.09,0.838,0.9690000000000001,0.00011854457261506468
0.12167501449584961,0.18,0.09,0.8540000000000001,0.9690000000000001,0.00011880300007760525
0.11719751358032227,0.18,0.09,0.778,0.9690000000000001,0.00012570491526275873
0.1291646957397461,0.18,0.09,0.875,0.9690000000000001,0.0001202831044793129
0.12067747116088867,0.18,0.09,0.825,0.9690000000000001,0.00012154498108429834
0.12566256523132324,0.18,0.09,0.8640000000000001,0.9690000000000001,0.00011540147534105927
0.1161949634552002,0.18,0.09,0.812,0.9690000000000001,0.00011485176219139248
0.12318086624145508,0.23,0.1,0.825,0.9690000000000001,0.00011183808237547055
0.12317919731140137,0.24,0.1,0.807,0.9690000000000001,0.00014766895037610084
0.13065075874328613,0.19,0.09,0.8640000000000001,0.9690000000000001,0.00011159291898366064
0.12018775939941406,0.18,0.09,0.915,0.9690000000000001,0.0001112816171371378
0.12318205833435059,0.22,0.12,0.812,0.9690000000000001,0.00010793019464472309
0.11269927024841309,0.18,0.09,0.8190000000000001,0.9690000000000001,0.00012834490917157382
0.12167477607727051,0.18,0.05,0.838,0.9690000000000001,0.00012239695934113115
0.12067675590515137,0.18,0.09,0.775,0.9690000000000001,0.00010937418846879154
0.12268948554992676,0.28,0.09,0.915,0.9690000000000001,0.00011923767306143418
0.1321566104888916,0.27,0.09,0.955,0.9690000000000001,0.00011180499132024124
0.11768484115600586,0.28,0.09,0.8640000000000001,0.9690000000000001,0.00010725136962719262
0.10870933532714844,0.27,0.09,0.703,0.9690000000000001,0.00010324740287614986
0.11170244216918945,0.22,0.08,0.625,0.968,0.00011957137030549347
0.1161956787109375,0.27,0.09,0.6809999999999999,0.9690000000000001,0.00011323255603201687
0.1132047176361084,0.29,0.11,0.6940000000000001,0.9690000000000001,0.00011939933028770611
0.1047203540802002,0.29,0.07,0.6940000000000001,0.9690000000000001,0.00010092257434735075
0.11768579483032227,0.2,0.07,0.84,0.9690000000000001,0.00010403552005300298
0.11369657516479492,0.2,0.07,0.6809999999999999,0.968,0.00010255194501951337
0.11369681358337402,0.2,0.07,0.653,0.968,0.00010451247362652794
0.11668825149536133,0.2,0.07,0.6709999999999999,0.968,0.00010767522326204926
0.11619758605957031,0.29,0.09,0.736,0.9690000000000001,0.00010004825162468478
0.10571742057800293,0.26,0.1,0.767,0.968,0.00011757096217479557
0.10871028900146484,0.26,0.07,0.616,0.968,0.00010086964903166518
0.1216745376586914,0.19,0.07,0.888,0.968,0.00010177697549806908
0.11918854713439941,0.19,0.27,0.7040000000000001,0.968,0.00010493640002096072
0.11668801307678223,0.19,0.27,0.597,0.968,9.99952681013383e-05
0.12566423416137695,0.51,0.36,0.65,0.968,0.0001012338325381279
0.1271660327911377,0.52,0.37,0.642,0.968,0.00010132004535989836
0.13065075874328613,0.57,0.39,0.625,0.968,0.00011271247785771266
0.13115525245666504,0.59,0.41,0.738,0.968,0.00010559571819612756
0.12766003608703613,0.54,0.38,0.825,0.9670000000000001,0.00011974702647421509
0.12816572189331055,0.58,0.39,0.654,0.9670000000000001,0.00011600755533436313
0.12067770957946777,0.54,0.38,0.613,0.9670000000000001,0.0001026048994390294
0.1351456642150879,0.66,0.51,0.593,0.968,0.00011046027793781832
0.12466740608215332,0.66,0.42,0.65,0.968,0.00010168437438551337
0.12816548347473145,0.55,0.38,0.75,0.968,9.606764797354117e-05
0.1321544647216797,0.51,0.37,0.818,0.968,0.00010256518726237118
0.12616968154907227,0.5,0.37,0.625,0.968,8.912632620194927e-05
0.17553138732910156,0.5,0.37,0.856,0.9670000000000001,0.00010345944610890001
0.1186821460723877,0.5,0.37,0.597,0.9670000000000001,0.00010659356485120952
0.1296539306640625,0.5,0.36,0.65,0.9670000000000001,9.949543891707435e-05
0.10970687866210938,0.49,0.36,0.6709999999999999,0.9670000000000001,0.00010041826317319646
0.12916254997253418,0.1,0.11,0.37,0.966,0.00011228850053157657
0.12865710258483887,0.53,0.38,0.778,0.966,9.628320549381897e-05
0.12816357612609863,0.56,0.41,0.7,0.966,9.966408833861351e-05
0.13164877891540527,0.57,0.4,0.637,0.966,0.00010176727664656937
0.12765908241271973,0.55,0.39,0.6,0.966,9.8326156148687e-05
0.1161956787109375,0.6,0.43,0.703,0.9670000000000001,9.353089262731373e-05
0.12366914749145508,0.6,0.45,0.625,0.966,0.00010093590390169993
0.13364267349243164,0.58,0.36,0.625,0.966,0.00011095072113675997
0.12318015098571777,0.49,0.36,0.775,0.966,9.578944445820525e-05
0.11519813537597656,0.48,0.36,0.736,0.966,9.840918937698007e-05
0.13465356826782227,0.47,0.34,0.7609999999999999,0.966,0.00010636405932018533
0.13066744804382324,0.65,0.51,0.637,0.9670000000000001,0.00010004163777921349
0.12067723274230957,0.46,0.36,0.63,0.9670000000000001,9.387523459736258e-05
0.12067770957946777,0.48,0.36,0.611,0.9670000000000001,9.54053903114982e-05
0.11968088150024414,0.5,0.37,0.764,0.9670000000000001,9.71243207459338e-05
0.1326448917388916,0.4,0.34,0.9329999999999999,0.9670000000000001,9.79353571892716e-05
0.12466621398925781,0.4,0.33,0.679,0.9670000000000001,9.534927085042e-05
0.12916302680969238,0.46,0.35,0.7879999999999999,0.966,9.579298057360575e-05
0.1486201286315918,0.55,0.37,0.917,0.966,9.225928806699812e-05
0.135162353515625,0.53,0.38,0.922,0.966,9.725372365210205e-05
0.137742280960083,0.59,0.42,0.9329999999999999,0.966,8.745057129999623e-05
0.1481320858001709,0.55,0.4,0.8759999999999999,0.966,9.364339348394424e-05
0.12067770957946777,0.59,0.42,0.825,0.966,8.319834159919992e-05
0.12067675590515137,0.5,0.39,0.815,0.9670000000000001,9.24977139220573e-05
0.1216745376586914,0.47,0.38,0.775,0.9670000000000001,0.00010605653369566426
0.12816452980041504,0.47,0.37,0.775,0.9670000000000001,9.923780453391373e-05
0.13468074798583984,0.48,0.4,0.862,0.9670000000000001,8.994104427983984e-05
0.13465499877929688,0.57,0.45,0.8759999999999999,0.9670000000000001,8.52185912663117e-05
0.11569070816040039,0.61,0.31,0.685,0.9670000000000001,8.683469059178606e-05
0.12018489837646484,0.37,0.31,0.722,0.9670000000000001,8.664918277645484e-05
0.12067651748657227,0.37,0.3,0.7,0.9670000000000001,8.041667024372146e-05
0.11768507957458496,0.37,0.31,0.611,0.9670000000000001,8.938810788094997e-05
0.11918783187866211,0.52,0.38,0.639,0.9670000000000001,9.05768247321248e-05
0.12417459487915039,0.53,0.43,0.7120000000000001,0.9670000000000001,9.380905976286158e-05
0.12317776679992676,0.53,0.31,0.75,0.9670000000000001,8.657637954456732e-05
0.1127004623413086,0.37,0.3,0.639,0.9670000000000001,8.878187509253621e-05
0.10970687866210938,0.35,0.3,0.597,0.9670000000000001,8.142997830873355e-05
0.118682861328125,0.36,0.3,0.6809999999999999,0.9670000000000001,9.294811025029048e-05
0.1186830997467041,0.43,0.34,0.625,0.9670000000000001,8.436413918389007e-05
0.10970759391784668,0.54,0.39,0.6409999999999999,0.9670000000000001,8.751694258535281e-05
0.11768507957458496,0.54,0.39,0.792,0.9670000000000001,9.174932347377762e-05
0.12367010116577148,0.45,0.3,0.875,0.9670000000000001,8.253606938524172e-05
0.12232160568237305,0.36,0.3,0.764,0.9670000000000001,9.106701327254996e-05
0.11422395706176758,0.35,0.3,0.792,0.9670000000000001,0.00010478481272002682
0.12865591049194336,0.35,0.3,0.79,0.968,8.611274824943393e-05
0.11832785606384277,0.41,0.33,0.8059999999999999,0.9670000000000001,8.101276034722105e-05
0.1247100830078125,0.45,0.35,0.862,0.9670000000000001,8.389388676732779e-05
0.12765836715698242,0.46,0.36,0.862,0.968,8.647030335851014e-05
0.12098455429077148,0.38,0.32,0.938,0.968,7.899932825239375e-05
0.11927485466003418,0.42,0.36,0.838,0.968,9.238504571840167e-05
0.12421250343322754,0.42,0.3,0.762,0.968,8.50066207931377e-05
0.11170148849487305,0.35,0.3,0.764,0.9670000000000001,8.873561455402523e-05
0.11822152137756348,0.35,0.3,0.738,0.9670000000000001,8.144327875925228e-05
0.11625266075134277,0.35,0.29,0.75,0.9670000000000001,8.652333781355992e-05
0.12369108200073242,0.35,0.3,0.8859999999999999,0.9670000000000001,7.972776802489534e-05
0.12627291679382324,0.38,0.3,0.833,0.9670000000000001,8.229119703173637e-05
0.11269903182983398,0.44,0.35,0.764,0.9670000000000001,8.865626296028495e-05
0.12067747116088867,0.5,0.38,0.7879999999999999,0.968,7.834358257241547e-05
0.1246798038482666,0.44,0.38,0.778,0.9670000000000001,8.715624426258728e-05
0.11719274520874023,0.44,0.31,0.8059999999999999,0.9670000000000001,8.305273513542488e-05
0.11569070816040039,0.36,0.3,0.764,0.9670000000000001,8.940465340856463e-05
0.12067794799804688,0.36,0.3,0.8640000000000001,0.9670000000000001,8.007893484318629e-05
0.1356368064880371,0.35,0.3,0.8640000000000001,0.9670000000000001,7.726404146524146e-05
0.13364267349243164,0.37,0.3,0.943,0.968,8.678835001774132e-05
0.11768603324890137,0.37,0.3,0.8,0.968,8.415232878178358e-05
0.11719298362731934,0.36,0.3,0.778,0.9670000000000001,7.66083030612208e-05
0.12267351150512695,0.36,0.3,0.802,0.9670000000000001,8.059547690209001e-05
0.15560340881347656,0.38,0.3,0.9620000000000001,0.9670000000000001,8.620276639703661e-05
0.13663506507873535,0.53,0.38,0.888,0.9670000000000001,8.405282278545201e-05
0.13515114784240723,0.54,0.38,0.865,0.968,8.163554593920708e-05
0.12618160247802734,0.52,0.37,0.85,0.9670000000000001,7.498565537389368e-05
0.12067770957946777,0.51,0.36,0.838,0.9670000000000001,7.868140528444201e-05
0.11918807029724121,0.36,0.3,0.8,0.9670000000000001,7.385296339634806e-05
0.1296541690826416,0.46,0.35,0.875,0.9670000000000001,8.443414844805375e-05
0.12466645240783691,0.4,0.32,0.862,0.9670000000000001,9.21476457733661e-05
0.12865662574768066,0.44,0.34,0.862,0.9670000000000001,7.663474389119074e-05
0.1356370449066162,0.37,0.31,0.9890000000000001,0.968,8.11819700174965e-05
0.13065028190612793,0.31,0.26,0.899,0.9670000000000001,7.945640390971676e-05
0.14062237739562988,0.4,0.32,0.9670000000000001,0.9670000000000001,7.55750443204306e-05
0.17553091049194336,0.38,0.3,1.0,0.968,7.232300413306803e-05
0.1515965461730957,0.3,0.26,0.887,0.968,7.369104423560202e-05
0.11967992782592773,0.56,0.14,0.866,0.968,7.988034485606477e-05
0.11070442199707031,0.15,0.07,0.904,0.968,7.868153625167906e-05
0.12067770957946777,0.18,0.08,0.925,0.968,7.086594996508211e-05
0.11968064308166504,0.17,0.08,0.912,0.968,6.956776633160189e-05
0.13364243507385254,0.16,0.09,0.978,0.968,6.829608901171014e-05
0.11668658256530762,0.14,0.06,0.914,0.9670000000000001,7.516438199672848e-05
0.11967897415161133,0.14,0.08,0.775,0.9670000000000001,7.290601934073493e-05
0.10970687866210938,0.14,0.06,0.753,0.968,7.497257320210338e-05
0.11269879341125488,0.11,0.06,0.8059999999999999,0.9670000000000001,7.627707236679271e-05
0.10870885848999023,0.11,0.06,0.743,0.9670000000000001,7.2859475039877e-05
0.11469388008117676,0.11,0.06,0.736,0.9670000000000001,7.576722418889403e-05
0.12067770957946777,0.11,0.06,0.902,0.9670000000000001,6.845505413366482e-05
0.11668825149536133,0.11,0.06,0.778,0.9670000000000001,7.143544644350186e-05
0.10671448707580566,0.17,0.08,0.795,0.9670000000000001,8.67422204464674e-05
0.11170148849487305,0.16,0.09,0.767,0.968,6.926973583176732e-05
0.11568999290466309,0.16,0.06,0.764,0.968,7.368078513536602e-05
0.11070370674133301,0.11,0.06,0.904,0.9670000000000001,7.002474012551829e-05
0.11668848991394043,0.11,0.06,0.8079999999999999,0.9670000000000001,6.685223343083635e-05
0.14561128616333008,0.11,0.06,0.9329999999999999,0.9670000000000001,6.812386709498242e-05
0.12466621398925781,0.12,0.06,0.8759999999999999,0.9670000000000001,8.197991701308638e-05
0.11768555641174316,0.12,0.07,0.836,0.968,6.709063745802268e-05
0.1107034683227539,0.12,0.06,0.863,0.9670000000000001,6.933593249414116e-05
0.11269855499267578,0.19,0.08,0.768,0.9670000000000001,6.660722283413634e-05
0.11170244216918945,0.23,0.11,0.8240000000000001,0.9670000000000001,7.463819929398596e-05
0.12666106224060059,0.12,0.06,0.866,0.9670000000000001,7.545603875769302e-05
0.1077127456665039,0.12,0.06,0.833,0.9670000000000001,7.373398693744093e-05
0.11070418357849121,0.11,0.06,0.764,0.9670000000000001,7.203158020274714e-05
0.12865638732910156,0.11,0.06,0.8,0.968,7.260778511408716e-05
0.10571718215942383,0.11,0.06,0.7809999999999999,0.968,6.880622822791338e-05
0.11668848991394043,0.12,0.06,0.764,0.968,7.260121492436156e-05
0.11269974708557129,0.21,0.11,0.764,0.968,6.789874169044197e-05
0.18051791191101074,0.11,0.07,0.938,0.968,6.283194670686498e-05
0.10871028900146484,0.04,0.03,0.8440000000000001,0.9670000000000001,6.477917486336082e-05
0.09973335266113281,0.18,0.1,0.7659999999999999,0.9670000000000001,6.4957988797687e-05
0.10372328758239746,0.18,0.06,0.792,0.9670000000000001,7.408483361359686e-05
0.10172748565673828,0.11,0.06,0.7809999999999999,0.9670000000000001,6.409036723198369e-05
0.10172891616821289,0.11,0.06,0.75,0.9670000000000001,6.513678090414032e-05
0.1047201156616211,0.22,0.11,0.7340000000000001,0.9670000000000001,7.469441334251314e-05
0.11369705200195312,0.22,0.06,0.8590000000000001,0.9670000000000001,6.64879844407551e-05
0.1077120304107666,0.11,0.06,0.8190000000000001,0.9670000000000001,7.895306771388277e-05
0.10372328758239746,0.11,0.06,0.594,0.9670000000000001,6.599137122975662e-05
0.09873676300048828,0.12,0.06,0.672,0.9670000000000001,6.691850285278633e-05
0.11369538307189941,0.22,0.11,0.6809999999999999,0.9670000000000001,6.966058572288603e-05
0.11070513725280762,0.22,0.06,0.914,0.9670000000000001,6.824319279985502e-05
0.11768484115600586,0.11,0.06,0.792,0.9670000000000001,6.385202868841588e-05
0.11469411849975586,0.12,0.06,0.75,0.9670000000000001,7.093911699485034e-05
0.12366962432861328,0.12,0.06,0.8640000000000001,0.9670000000000001,6.552758713951334e-05
0.11967992782592773,0.14,0.07,0.738,0.9670000000000001,7.550910959253088e-05
0.1047201156616211,0.15,0.07,0.7659999999999999,0.9670000000000001,6.931612733751535e-05
0.10870957374572754,0.19,0.08,0.625,0.9670000000000001,6.526941433548927e-05
0.11369681358337402,0.18,0.1,0.613,0.9670000000000001,7.091597217367962e-05
0.09674191474914551,0.18,0.06,0.667,0.9670000000000001,6.340161780826747e-05
0.10571765899658203,0.11,0.06,0.6990000000000001,0.9670000000000001,6.916395068401471e-05
0.10870957374572754,0.11,0.06,0.919,0.9670000000000001,6.350092735374346e-05
0.10372233390808105,0.13,0.07,0.74,0.9670000000000001,6.456059054471552e-05
0.11768555641174316,0.2,0.11,0.6990000000000001,0.9670000000000001,6.0288635722827166e-05
0.1186826229095459,0.12,0.06,0.764,0.9670000000000001,6.415664392989129e-05
0.09773921966552734,0.12,0.06,0.677,0.9670000000000001,7.014422590145841e-05
0.10272574424743652,0.11,0.06,0.609,0.9670000000000001,7.027021638350561e-05
0.10471987724304199,0.14,0.07,0.597,0.9670000000000001,6.211666186572984e-05
0.11569070816040039,0.19,0.1,0.8,0.9670000000000001,6.242793460842222e-05
0.09574437141418457,0.19,0.06,0.6559999999999999,0.9670000000000001,5.8427558542462066e-05
0.09674191474914551,0.11,0.06,0.611,0.9670000000000001,6.167293759062886e-05
0.11369562149047852,0.11,0.06,0.625,0.9670000000000001,6.308374577201903e-05
0.1077117919921875,0.14,0.07,0.6809999999999999,0.9670000000000001,5.843417966389097e-05
0.11569023132324219,0.19,0.1,0.6409999999999999,0.9670000000000001,6.795534864068031e-05
0.12666106224060059,0.12,0.06,0.773,0.9670000000000001,5.957997200312093e-05
0.11170148849487305,0.12,0.06,0.9,0.9670000000000001,6.338847015285864e-05
0.11668705940246582,0.11,0.06,0.9059999999999999,0.9670000000000001,5.863951810169965e-05
0.12765955924987793,0.12,0.07,0.875,0.9670000000000001,6.494481203844771e-05
0.10970687866210938,0.15,0.07,0.708,0.9670000000000001,6.171939457999542e-05
0.10870957374572754,0.12,0.06,0.732,0.9670000000000001,6.691198359476402e-05
0.12466621398925781,0.18,0.08,0.762,0.9670000000000001,6.837595719844103e-05
0.11269974708557129,0.14,0.07,0.9009999999999999,0.9670000000000001,6.024895264999941e-05
0.12466955184936523,0.23,0.11,0.8490000000000001,0.9670000000000001,6.0308539104880765e-05
0.11469316482543945,0.15,0.07,0.841,0.968,5.7109533372567967e-05
0.12466669082641602,0.14,0.07,0.82,0.968,5.924222568864934e-05
0.12466621398925781,0.14,0.07,0.866,0.968,5.6381071772193536e-05
0.12067675590515137,0.15,0.06,0.778,0.968,6.648824637522921e-05
0.11868119239807129,0.13,0.07,0.843,0.968,6.0427752032410353e-05
0.1515955924987793,0.15,0.07,0.978,0.97,6.145446241134778e-05
0.12865519523620605,0.14,0.08,0.9670000000000001,0.97,6.293143815128133e-05
0.1161966323852539,0.18,0.09,0.943,0.97,5.646045974572189e-05
0.1211860179901123,0.19,0.09,0.852,0.97,5.83017390454188e-05
0.12367033958435059,0.19,0.09,0.8270000000000001,0.97,5.818254794576205e-05
0.10870909690856934,0.19,0.08,0.8190000000000001,0.97,5.748862531618215e-05
0.11967992782592773,0.06,0.03,0.542,0.972,5.950058766757138e-05
0.12466597557067871,0.21,0.09,0.89,0.972,5.4407300922321156e-05
0.11121010780334473,0.23,0.12,0.8220000000000001,0.972,6.41897859168239e-05
0.12566471099853516,0.16,0.08,0.807,0.972,5.4566280596191064e-05
0.11070370674133301,0.16,0.19,0.8490000000000001,0.972,5.314891677699052e-05
0.15010619163513184,0.54,0.35,0.835,0.972,5.9050158597528934e-05
0.13964462280273438,0.57,0.38,0.841,0.972,5.512921416084282e-05
0.13563776016235352,0.61,0.43,0.9690000000000001,0.971,5.8513782278168947e-05
0.14412283897399902,0.52,0.38,0.978,0.97,5.9725833125412464e-05
0.12916159629821777,0.5,0.36,0.8759999999999999,0.97,5.3976840717950836e-05
0.12617230415344238,0.64,0.47,0.862,0.97,6.018935891916044e-05
0.1266615390777588,0.57,0.41,0.856,0.97,5.348674312699586e-05
0.14312458038330078,0.62,0.45,0.795,0.9690000000000001,5.2883980970364064e-05
0.13464093208312988,0.54,0.39,0.889,0.9690000000000001,5.79573170398362e-05
0.1406393051147461,0.54,0.4,0.773,0.9690000000000001,5.152629455551505e-05
0.14363646507263184,0.56,0.41,0.833,0.9690000000000001,5.754668018198572e-05
0.1431267261505127,0.61,0.1,0.833,0.9690000000000001,5.600347867584787e-05
0.13216376304626465,0.31,0.1,0.8759999999999999,0.9690000000000001,5.671216422342695e-05
0.11719250679016113,0.21,0.07,0.738,0.97,5.903030250919983e-05
0.12466740608215332,0.19,0.09,0.8,0.97,6.299481174210086e-05
0.12466669082641602,0.16,0.07,0.762,0.97,5.603660611086525e-05
0.10870981216430664,0.16,0.07,0.597,0.9690000000000001,5.3215178922982886e-05
0.11819314956665039,0.16,0.07,0.653,0.9690000000000001,5.079774928162806e-05
0.12118244171142578,0.17,0.07,0.675,0.9690000000000001,5.6831497204257175e-05
0.11070394515991211,0.17,0.07,0.639,0.9690000000000001,5.797743142466061e-05
0.13464093208312988,0.16,0.07,0.888,0.97,5.446692739496939e-05
0.13364124298095703,0.17,0.07,0.9690000000000001,0.972,5.2937004511477426e-05
0.1216745376586914,0.16,0.07,0.753,0.973,5.748709008912556e-05
0.11768555641174316,0.19,0.07,0.611,0.973,5.767934271716513e-05
0.11369657516479492,0.29,0.1,0.639,0.973,5.545384919969365e-05
0.11768555641174316,0.18,0.08,0.653,0.973,5.114874875289388e-05
0.1156914234161377,0.18,0.07,0.6709999999999999,0.973,5.516905366675928e-05
0.11768555641174316,0.17,0.07,0.764,0.973,5.1996503316331655e-05
0.10871005058288574,0.17,0.07,0.764,0.973,5.044670615461655e-05
0.11569070816040039,0.17,0.07,0.6809999999999999,0.973,4.915525278192945e-05
0.11420083045959473,0.3,0.1,0.635,0.973,5.794422031613067e-05
0.10970687866210938,0.19,0.09,0.8059999999999999,0.973,5.693101047654636e-05
0.1077120304107666,0.19,0.07,0.703,0.973,5.448019874165766e-05
0.11768579483032227,0.17,0.07,0.6579999999999999,0.973,4.9400259740650654e-05
0.12167596817016602,0.17,0.07,0.7120000000000001,0.973,5.286419400363229e-05
0.1107029914855957,0.17,0.07,0.75,0.973,5.019503441872075e-05
0.11070394515991211,0.17,0.07,0.6809999999999999,0.973,5.0347352953394875e-05
0.08776521682739258,0.32,0.12,0.7020000000000001,0.973,5.0175178330391645e-05
0.11668825149536133,0.32,0.07,0.603,0.973,5.3844421927351505e-05
0.10073089599609375,0.16,0.07,0.6459999999999999,0.972,5.0645416195038706e-05
0.10571694374084473,0.17,0.07,0.688,0.972,5.39769243914634e-05
0.11121010780334473,0.32,0.12,0.685,0.972,4.912871008855291e-05
0.12466716766357422,0.17,0.07,0.862,0.972,5.2440260333241895e-05
0.11668777465820312,0.25,0.09,0.838,0.972,5.332777800504118e-05
0.10970664024353027,0.25,0.07,0.667,0.971,4.977778735337779e-05
0.10172867774963379,0.18,0.07,0.667,0.971,5.532155046239495e-05
