time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1156914234161377,0.14,0.09,0.625,0.762,0.0004109909350518137
0.10372304916381836,0.14,0.06,0.625,0.762,0.00041269129724241793
0.10571694374084473,0.1,0.06,0.611,0.763,0.00038973300252109766
0.0937495231628418,0.1,0.06,0.6609999999999999,0.762,0.00040126885869540274
0.11369657516479492,0.13,0.06,0.741,0.762,0.00040697731310501695
0.09973335266113281,0.18,0.1,0.7859999999999999,0.762,0.00037135800812393427
0.10970687866210938,0.18,0.06,0.6,0.763,0.0004126220301259309
0.08577132225036621,0.1,0.06,0.643,0.762,0.00037997798062860966
0.09873652458190918,0.1,0.06,0.679,0.762,0.0003848070336971432
0.09773898124694824,0.21,0.1,0.609,0.762,0.00037510102265514433
0.1077117919921875,0.21,0.06,0.611,0.762,0.0003587902174331248
0.10272622108459473,0.1,0.06,0.6559999999999999,0.762,0.000367494038073346
0.11269879341125488,0.1,0.06,0.75,0.762,0.0003811513597611338
0.10870981216430664,0.11,0.06,0.7120000000000001,0.762,0.0003338860406074673
0.11569070816040039,0.2,0.1,0.7340000000000001,0.762,0.0003499418089631945
0.09275197982788086,0.2,0.06,0.625,0.762,0.0003420077555347234
0.10372233390808105,0.1,0.06,0.6609999999999999,0.763,0.0003606814134400338
0.09773898124694824,0.1,0.06,0.6559999999999999,0.762,0.0003663636452984065
0.10272574424743652,0.21,0.1,0.609,0.762,0.0003459642466623336
0.11170148849487305,0.21,0.06,0.675,0.763,0.0003375994856469333
0.11070442199707031,0.1,0.06,0.7809999999999999,0.763,0.00037359839188866317
0.10172772407531738,0.1,0.06,0.6559999999999999,0.763,0.00035802359343506396
0.10172796249389648,0.17,0.07,0.615,0.763,0.0003624634409788996
0.08676886558532715,0.17,0.09,0.643,0.763,0.0003436545084696263
0.09873604774475098,0.14,0.09,0.672,0.763,0.0003476182755548507
0.10571718215942383,0.1,0.06,0.597,0.763,0.00038244586903601885
0.10172867774963379,0.21,0.1,0.6409999999999999,0.763,0.0003431868099141866
0.09773945808410645,0.21,0.06,0.7190000000000001,0.763,0.00038383612991310656
0.11569023132324219,0.1,0.06,0.75,0.762,0.00033769523724913597
0.09574365615844727,0.1,0.06,0.662,0.7609999999999999,0.0003498757432680577
0.1047201156616211,0.19,0.09,0.614,0.762,0.0003611001593526453
0.10771322250366211,0.12,0.07,0.611,0.762,0.0003176050668116659
0.10870957374572754,0.12,0.06,0.653,0.762,0.0003286056744400412
0.09773921966552734,0.1,0.06,0.688,0.762,0.00033777946373447776
0.10471963882446289,0.1,0.06,0.644,0.7609999999999999,0.00032813820871524513
0.10571908950805664,0.2,0.09,0.7340000000000001,0.762,0.0003124082286376506
0.09773898124694824,0.11,0.07,0.784,0.762,0.000351740512996912
0.10671496391296387,0.11,0.06,0.6459999999999999,0.762,0.0003544469946064055
0.0827789306640625,0.1,0.06,0.677,0.762,0.00034232897451147437
0.10272598266601562,0.18,0.08,0.662,0.762,0.00033644362702034414
0.10571813583374023,0.18,0.08,0.631,0.762,0.00039904849836602807
0.08676767349243164,0.13,0.08,0.643,0.762,0.00031524072983302176
0.0827789306640625,0.1,0.06,0.7190000000000001,0.762,0.0003347921883687377
0.10871052742004395,0.21,0.1,0.7879999999999999,0.762,0.0003333703789394349
0.10372352600097656,0.21,0.06,0.75,0.762,0.000354880845407024
0.10870957374572754,0.1,0.06,0.77,0.762,0.0003248507564421743
0.1077115535736084,0.1,0.06,0.662,0.762,0.0003117096202913672
0.10272550582885742,0.1,0.06,0.703,0.762,0.00029317967710085213
0.08975887298583984,0.2,0.1,0.6970000000000001,0.762,0.0003362525312695652
0.10372281074523926,0.2,0.06,0.615,0.762,0.00031653905170969665
0.10073184967041016,0.11,0.06,0.625,0.762,0.00030807912116870284
0.10870790481567383,0.1,0.06,0.778,0.762,0.00029543208074755967
0.10970687866210938,0.15,0.07,0.722,0.762,0.00032633772934786975
0.10272526741027832,0.16,0.09,0.594,0.762,0.00034925114596262574
0.10571765899658203,0.16,0.06,0.625,0.762,0.0003023149911314249
0.08676815032958984,0.1,0.06,0.643,0.762,0.0002959230332635343
0.08776545524597168,0.21,0.1,0.607,0.762,0.00031330660567618906
0.08876323699951172,0.21,0.06,0.625,0.762,0.0003054224362131208
0.09275197982788086,0.1,0.06,0.607,0.762,0.00029108315357007086
0.10372281074523926,0.15,0.07,0.7340000000000001,0.763,0.00030826078727841377
0.11469411849975586,0.16,0.09,0.728,0.763,0.0003102766931988299
0.09873604774475098,0.16,0.06,0.679,0.763,0.00027939077699556947
0.08676838874816895,0.1,0.06,0.607,0.763,0.00032788244425319135
0.10272502899169922,0.16,0.07,0.6409999999999999,0.763,0.0003058166475966573
0.08477282524108887,0.16,0.09,0.7070000000000001,0.763,0.00028369660140015185
0.09075760841369629,0.15,0.09,0.59,0.763,0.0002998241106979549
0.09574389457702637,0.1,0.06,0.627,0.763,0.00030016113305464387
0.09773826599121094,0.21,0.1,0.7190000000000001,0.764,0.0003002715820912272
0.09873604774475098,0.21,0.06,0.7659999999999999,0.763,0.00031141351792030036
0.08178114891052246,0.1,0.06,0.732,0.762,0.0003148598480038345
0.11170125007629395,0.16,0.07,0.595,0.763,0.0002860875683836639
0.08377575874328613,0.15,0.09,0.648,0.762,0.00028462460613809526
0.10870981216430664,0.15,0.06,0.639,0.762,0.0002800512593239546
0.11369633674621582,0.1,0.06,0.625,0.763,0.0002961051359307021
0.08975958824157715,0.1,0.06,0.625,0.762,0.0003069637168664485
0.10172772407531738,0.21,0.1,0.688,0.763,0.0002926005981862545
0.11269807815551758,0.21,0.06,0.736,0.763,0.0002585793554317206
0.11070442199707031,0.1,0.06,0.75,0.763,0.00027719044010154903
0.09574484825134277,0.1,0.06,0.6559999999999999,0.762,0.00028698286041617393
0.10272526741027832,0.19,0.08,0.6559999999999999,0.763,0.00028648009174503386
0.10372352600097656,0.19,0.08,0.625,0.762,0.0002803620882332325
0.09275269508361816,0.12,0.08,0.607,0.763,0.000265429203864187
0.10073113441467285,0.1,0.06,0.682,0.762,0.00026818044716492295
0.10571742057800293,0.21,0.1,0.672,0.762,0.0002719310868997127
0.11170077323913574,0.21,0.06,0.7879999999999999,0.762,0.000263137073488906
0.0967416763305664,0.1,0.06,0.684,0.763,0.0002599340514279902
0.1077117919921875,0.1,0.06,0.611,0.762,0.0002746506652329117
0.0967411994934082,0.11,0.06,0.6559999999999999,0.763,0.00029685013578273356
0.11170172691345215,0.2,0.1,0.597,0.762,0.00025443537742830813
0.09873676300048828,0.2,0.06,0.609,0.763,0.00030029009212739766
0.09873652458190918,0.1,0.06,0.609,0.762,0.00029582297429442406
0.10073089599609375,0.1,0.06,0.688,0.763,0.00026687636272981763
0.11469292640686035,0.21,0.1,0.6940000000000001,0.763,0.00026930434978567064
0.1077117919921875,0.21,0.06,0.597,0.763,0.0002742775541264564
0.08676862716674805,0.1,0.06,0.667,0.763,0.0002676086442079395
0.10073089599609375,0.1,0.06,0.619,0.763,0.0002678045129869133
0.11269855499267578,0.21,0.1,0.639,0.763,0.0002672274422366172
0.09275150299072266,0.21,0.06,0.625,0.763,0.00025598271167837083
0.11070466041564941,0.1,0.06,0.616,0.763,0.0002909252652898431
0.10970711708068848,0.1,0.06,0.75,0.764,0.00025438290322199464
0.11070370674133301,0.1,0.06,0.691,0.764,0.00024755942285992205
0.08377552032470703,0.21,0.1,0.6459999999999999,0.764,0.00024430351913906634
0.10970616340637207,0.21,0.06,0.597,0.764,0.00025244225980713964
0.10172843933105469,0.11,0.06,0.667,0.764,0.0002542140136938542
0.09474682807922363,0.1,0.06,0.625,0.764,0.00024769827723503113
0.10073018074035645,0.21,0.1,0.625,0.764,0.00024496266269125044
0.10571765899658203,0.21,0.06,0.609,0.764,0.0002552783698774874
0.11668848991394043,0.1,0.06,0.8190000000000001,0.763,0.00024074605607893318
0.11469316482543945,0.1,0.06,0.764,0.763,0.00022416906722355634
0.08776497840881348,0.13,0.06,0.708,0.763,0.00023746387159917504
0.08776640892028809,0.13,0.1,0.632,0.763,0.00023827522818464786
0.10671472549438477,0.18,0.1,0.9309999999999999,0.763,0.0002514512452762574
0.11569070816040039,0.1,0.06,0.75,0.763,0.00024494589888490736
0.11170172691345215,0.1,0.06,0.611,0.764,0.00024856391246430576
0.10671496391296387,0.21,0.1,0.6559999999999999,0.763,0.0002544633753132075
0.10671472549438477,0.1,0.06,0.778,0.764,0.00022826287022326142
0.08676886558532715,0.1,0.06,0.737,0.763,0.0002604466862976551
0.11668825149536133,0.1,0.06,0.914,0.764,0.0002394120383542031
0.10272598266601562,0.1,0.06,0.7659999999999999,0.763,0.00027185890940018
0.09275221824645996,0.21,0.1,0.6409999999999999,0.763,0.00025456768344156444
0.10870885848999023,0.21,0.06,0.631,0.764,0.00023414164024870843
0.10870933532714844,0.1,0.06,0.6409999999999999,0.763,0.00024072306405287236
0.10871052742004395,0.1,0.06,0.7709999999999999,0.763,0.0002553753147367388
0.11269855499267578,0.15,0.07,0.7120000000000001,0.763,0.00024952294188551605
0.08577084541320801,0.16,0.09,0.625,0.763,0.000240154899074696
0.09973359107971191,0.16,0.09,0.6,0.763,0.0002560360881034285
0.10172867774963379,0.1,0.06,0.631,0.763,0.00023030349984765053
0.10571742057800293,0.21,0.1,0.594,0.764,0.00023033007164485753
0.11269879341125488,0.1,0.06,0.617,0.764,0.00025339997955597937
0.10172772407531738,0.1,0.06,0.614,0.764,0.000245143921347335
0.10970711708068848,0.1,0.06,0.7440000000000001,0.764,0.00022522562358062714
0.10571694374084473,0.1,0.06,0.7340000000000001,0.764,0.000251177727477625
0.10372328758239746,0.2,0.09,0.603,0.764,0.0002656322903931141
0.11070442199707031,0.11,0.07,0.723,0.764,0.0002202988980570808
0.10870957374572754,0.05,0.06,0.389,0.7759999999999999,0.00023758721363265067
0.10372257232666016,0.13,0.06,0.625,0.775,0.00023789583065081388
0.10073208808898926,0.1,0.06,0.609,0.7759999999999999,0.000218479530303739
0.08577084541320801,0.21,0.1,0.643,0.775,0.0002111422800226137
0.1077125072479248,0.21,0.06,0.703,0.7759999999999999,0.00021868788462597877
0.09574484825134277,0.1,0.06,0.6559999999999999,0.7759999999999999,0.00022629721206612885
0.10272598266601562,0.11,0.06,0.615,0.7759999999999999,0.00023509089078288525
0.10571813583374023,0.21,0.1,0.609,0.7759999999999999,0.00021450115309562534
0.10671424865722656,0.21,0.06,0.625,0.7759999999999999,0.0002099469129461795
0.08676838874816895,0.1,0.06,0.607,0.7759999999999999,0.00022770004579797387
0.1077117919921875,0.21,0.1,0.625,0.775,0.00021715059119742364
0.09973287582397461,0.21,0.06,0.643,0.775,0.00021109914814587682
0.10671520233154297,0.1,0.06,0.75,0.7759999999999999,0.00022842652106191963
0.11170101165771484,0.1,0.06,0.862,0.7759999999999999,0.00021476081747096032
0.10272502899169922,0.1,0.06,0.7340000000000001,0.7759999999999999,0.0002124941092915833
0.10073041915893555,0.21,0.1,0.7340000000000001,0.775,0.00021157320588827133
0.0857698917388916,0.21,0.06,0.625,0.7759999999999999,0.0002134015376213938
0.10272526741027832,0.1,0.06,0.688,0.775,0.00021573009144049138
0.08078432083129883,0.1,0.06,0.643,0.775,0.00021008304611314088
0.09873676300048828,0.1,0.1,0.6459999999999999,0.7759999999999999,0.00020579321426339447
0.10671520233154297,0.21,0.06,0.708,0.775,0.000192886553122662
0.09973335266113281,0.1,0.06,0.7340000000000001,0.773,0.00020023906836286187
0.11768579483032227,0.13,0.06,0.639,0.774,0.00020692027464974672
0.08577108383178711,0.18,0.1,0.679,0.774,0.00020443250832613558
0.10671520233154297,0.18,0.06,0.594,0.773,0.00020288869563955814
0.10471987724304199,0.1,0.06,0.594,0.774,0.00021908637427259237
0.10571789741516113,0.19,0.08,0.594,0.773,0.0002119919372489676
0.08876276016235352,0.19,0.08,0.625,0.774,0.00019371797679923475
0.1077125072479248,0.12,0.06,0.6940000000000001,0.774,0.00021071959054097533
0.11169958114624023,0.1,0.06,0.792,0.773,0.00021313743491191417
0.08676815032958984,0.1,0.06,0.679,0.774,0.0001962711103260517
0.10272526741027832,0.1,0.1,0.6809999999999999,0.774,0.00021077152632642537
0.11269855499267578,0.21,0.06,0.625,0.773,0.00018819657270796597
0.08477354049682617,0.1,0.06,0.6459999999999999,0.773,0.00019844698545057327
0.08975958824157715,0.2,0.1,0.625,0.773,0.00020284258062019944
0.11070418357849121,0.2,0.06,0.639,0.773,0.0001919327478390187
0.10771298408508301,0.11,0.06,0.6940000000000001,0.773,0.00020642222079914063
0.09275174140930176,0.1,0.06,0.696,0.773,0.0001964568073162809
0.09973335266113281,0.17,0.07,0.625,0.773,0.00021991162793710828
0.09973311424255371,0.17,0.09,0.6409999999999999,0.773,0.00020335993031039834
0.10372257232666016,0.14,0.09,0.609,0.772,0.00020448295981623232
0.09474754333496094,0.1,0.06,0.6409999999999999,0.773,0.00020653950923588127
0.09075736999511719,0.21,0.1,0.625,0.772,0.00019224692368879914
0.1077125072479248,0.21,0.06,0.625,0.772,0.00021560264576692134
0.10970759391784668,0.1,0.06,0.73,0.772,0.00019940632046200335
0.12267255783081055,0.1,0.06,0.875,0.773,0.0002084506704704836
0.08976054191589355,0.1,0.06,0.696,0.772,0.00018599143368192017
0.10671544075012207,0.21,0.1,0.667,0.772,0.0002042910928139463
0.10172867774963379,0.21,0.06,0.662,0.772,0.00019242950656916946
0.09075736999511719,0.1,0.06,0.607,0.772,0.00020156175014562905
0.08876276016235352,0.13,0.06,0.679,0.772,0.0001944547548191622
0.10172867774963379,0.13,0.1,0.6409999999999999,0.773,0.00018523877952247858
0.11668896675109863,0.18,0.04,0.722,0.773,0.00018877429829444736
0.11170053482055664,0.1,0.04,0.7659999999999999,0.7709999999999999,0.00020103408314753324
0.10073113441467285,0.14,0.06,0.6559999999999999,0.7709999999999999,0.00018409310723654926
0.09275197982788086,0.29,0.1,0.677,0.7709999999999999,0.0001772869291016832
0.09574389457702637,0.29,0.06,0.631,0.7709999999999999,0.00018039814312942326
0.0967416763305664,0.14,0.06,0.6409999999999999,0.7709999999999999,0.00017753866268321872
0.10372281074523926,0.14,0.06,0.609,0.7709999999999999,0.00019541842630133033
0.08676838874816895,0.29,0.1,0.625,0.7709999999999999,0.00017149744962807745
0.10372328758239746,0.29,0.1,0.688,0.7709999999999999,0.00017666463099885732
0.11369538307189941,0.14,0.06,0.764,0.7709999999999999,0.00017261368338949978
0.1047203540802002,0.15,0.06,0.6409999999999999,0.7709999999999999,0.00020169068011455238
0.09773874282836914,0.28,0.1,0.672,0.7709999999999999,0.0001897600304801017
0.09075689315795898,0.28,0.1,0.625,0.7709999999999999,0.00019749143393710256
0.08676743507385254,0.14,0.06,0.632,0.77,0.00018124190683010966
0.10272550582885742,0.29,0.1,0.609,0.77,0.00017020598170347512
0.1077120304107666,0.29,0.06,0.594,0.77,0.0001779594604158774
0.10372304916381836,0.14,0.06,0.7340000000000001,0.77,0.00018026084580924362
0.11170172691345215,0.14,0.06,0.812,0.7709999999999999,0.00019304572197142988
0.09474706649780273,0.21,0.07,0.625,0.772,0.00016606920689810067
0.11369681358337402,0.22,0.09,0.722,0.772,0.00017199433932546526
0.09175467491149902,0.22,0.09,0.607,0.772,0.0001702292647678405
0.08676886558532715,0.14,0.06,0.625,0.772,0.00016304865130223334
0.08876252174377441,0.29,0.4,0.6609999999999999,0.772,0.00017282557382714003
0.11569046974182129,0.29,0.27,0.6459999999999999,0.772,0.000173423090018332
0.11768579483032227,0.35,0.27,0.688,0.772,0.00017284226487390697
0.12566399574279785,0.35,0.27,0.89,0.772,0.0001745218032738194
0.11269974708557129,0.35,0.27,0.685,0.772,0.0001667382603045553
0.1077125072479248,0.42,0.3,0.6809999999999999,0.772,0.00016541678633075207
0.10372447967529297,0.58,0.18,0.672,0.772,0.00018447813636157662
0.08676815032958984,0.58,0.18,0.688,0.772,0.0001713132078293711
0.08676791191101074,0.13,0.07,0.604,0.772,0.00017361414211336523
0.08477306365966797,0.21,0.1,0.643,0.772,0.00017464091069996357
0.10571765899658203,0.21,0.1,0.722,0.773,0.00016733113443478942
0.10870957374572754,0.1,0.06,0.688,0.772,0.00016467839304823428
0.08776569366455078,0.13,0.06,0.607,0.772,0.0001778885634848848
0.10671448707580566,0.13,0.1,0.639,0.772,0.00016023377247620374
0.08876276016235352,0.18,0.1,0.625,0.772,0.0001838833122747019
0.09075689315795898,0.1,0.06,0.625,0.772,0.0001665497402427718
0.08377623558044434,0.21,0.1,0.625,0.772,0.00015876986435614526
0.09873652458190918,0.21,0.1,0.6409999999999999,0.772,0.0001738992432365194
0.10172867774963379,0.1,0.06,0.6559999999999999,0.773,0.00016518848133273423
0.11070394515991211,0.12,0.06,0.753,0.7709999999999999,0.0001625090662855655
0.10970711708068848,0.19,0.1,0.611,0.7709999999999999,0.00016536381735932082
0.10073089599609375,0.1,0.06,0.6559999999999999,0.772,0.00016814276750665158
0.08577132225036621,0.1,0.06,0.643,0.7709999999999999,0.00019317498663440347
0.09773850440979004,0.1,0.06,0.609,0.7709999999999999,0.00017657327407505363
0.09075736999511719,0.21,0.1,0.607,0.7709999999999999,0.0001547623978694901
0.1047203540802002,0.21,0.1,0.6409999999999999,0.7709999999999999,0.0001647322642384097
0.1047203540802002,0.1,0.06,0.703,0.7709999999999999,0.00017684229533188045
0.11569070816040039,0.16,0.07,0.778,0.7709999999999999,0.00016903062351047993
0.10073065757751465,0.15,0.09,0.607,0.7709999999999999,0.0001557295472593978
0.1047205924987793,0.15,0.06,0.677,0.77,0.00015632268332410604
0.1047201156616211,0.1,0.06,0.594,0.7709999999999999,0.00015033131057862192
0.10073065757751465,0.12,0.06,0.594,0.77,0.000179129492607899
0.10870885848999023,0.19,0.1,0.609,0.77,0.0001614897046238184
0.08577108383178711,0.19,0.1,0.643,0.77,0.0001607767480891198
0.09674215316772461,0.1,0.06,0.688,0.77,0.0001570974272908643
0.12367010116577148,0.13,0.06,0.8640000000000001,0.77,0.0001567334693390876
0.10671448707580566,0.17,0.08,0.672,0.77,0.00017076425137929618
0.11369657516479492,0.12,0.07,0.753,0.77,0.0001507649867562577
0.10671520233154297,0.12,0.06,0.7340000000000001,0.77,0.00015621722559444606
0.10671448707580566,0.1,0.06,0.722,0.77,0.00015555725258309394
0.09773826599121094,0.1,0.06,0.778,0.77,0.00016303296433761716
0.09773921966552734,0.21,0.1,0.703,0.77,0.00015622669889125973
0.11469316482543945,0.21,0.06,0.8190000000000001,0.7709999999999999,0.00016826526552904397
0.09375,0.1,0.06,0.643,0.7709999999999999,0.00014794713933952153
0.10571789741516113,0.1,0.06,0.609,0.7709999999999999,0.00015552181866951287
0.08377671241760254,0.17,0.07,0.679,0.77,0.00014612179074902087
0.10671520233154297,0.17,0.09,0.625,0.7709999999999999,0.00015178533794824034
0.1186823844909668,0.14,0.06,0.75,0.7709999999999999,0.00015313693438656628
0.09773874282836914,0.1,0.06,0.672,0.7709999999999999,0.00015994269051589072
0.10571837425231934,0.13,0.06,0.594,0.772,0.00014133939112070948
0.11170196533203125,0.18,0.1,0.79,0.772,0.00014944015129003674
0.11070394515991211,0.18,0.06,0.688,0.772,0.00015336883370764554
0.08676838874816895,0.1,0.06,0.7140000000000001,0.772,0.00014853336324449629
0.10372281074523926,0.1,0.06,0.6559999999999999,0.772,0.00015554804122075438
0.1047203540802002,0.21,0.1,0.609,0.772,0.00014639781147707254
0.08776545524597168,0.21,0.06,0.625,0.7709999999999999,0.00014659558655694127
0.10172796249389648,0.1,0.06,0.6409999999999999,0.7709999999999999,0.00014733725402038544
0.10272574424743652,0.13,0.06,0.625,0.772,0.00014545934391207993
0.11469244956970215,0.18,0.1,0.762,0.7709999999999999,0.00014433354954235256
0.08676743507385254,0.18,0.06,0.7190000000000001,0.7709999999999999,0.00014916194777470082
0.11170148849487305,0.1,0.06,0.625,0.7709999999999999,0.00014432365423999727
0.08577251434326172,0.1,0.06,0.679,0.7709999999999999,0.00015431313659064472
0.09973359107971191,0.21,0.1,0.609,0.7709999999999999,0.00014148509944789112
0.10172820091247559,0.21,0.06,0.6409999999999999,0.7709999999999999,0.00014471767644863576
0.10870981216430664,0.1,0.06,0.597,0.7709999999999999,0.00014003463729750365
0.08876347541809082,0.1,0.06,0.643,0.7709999999999999,0.00014581374125555158
0.11668825149536133,0.21,0.1,0.833,0.7709999999999999,0.00014716836449224502
0.10970544815063477,0.21,0.06,0.8059999999999999,0.7709999999999999,0.00015726855781394988
0.10671496391296387,0.1,0.06,0.611,0.7709999999999999,0.00013296720862854272
0.09275197982788086,0.1,0.06,0.679,0.7709999999999999,0.00014275716966949403
0.08776593208312988,0.21,0.1,0.633,0.7709999999999999,0.00013939874770585448
0.09075760841369629,0.21,0.1,0.607,0.7709999999999999,0.0001274363457923755
0.09175491333007812,0.1,0.06,0.679,0.7709999999999999,0.00014036930224392563
0.11070442199707031,0.21,0.1,0.639,0.77,0.00014851035666652024
0.1186826229095459,0.21,0.06,0.738,0.7709999999999999,0.00014923345588613302
0.09973382949829102,0.1,0.06,0.75,0.77,0.00013578547805082053
0.09973359107971191,0.1,0.06,0.609,0.7709999999999999,0.00013505693641491234
0.09474730491638184,0.21,0.1,0.662,0.77,0.00012902294110972434
0.08975958824157715,0.21,0.06,0.643,0.77,0.00013711392239201814
0.09973335266113281,0.1,0.06,0.625,0.77,0.00013471257989294827
0.08776521682739258,0.13,0.06,0.643,0.77,0.00015056005213409662
0.11070466041564941,0.18,0.1,0.611,0.77,0.00012923132453579456
0.1047203540802002,0.18,0.06,0.7190000000000001,0.7709999999999999,0.00013314929674379528
0.11170125007629395,0.11,0.06,0.75,0.7709999999999999,0.00012262104428373277
0.11070442199707031,0.1,0.06,0.6809999999999999,0.7709999999999999,0.00013051312998868525
0.1107029914855957,0.16,0.07,0.972,0.7709999999999999,0.00013909088738728315
0.08377552032470703,0.15,0.09,0.7859999999999999,0.7709999999999999,0.00014000888040754944
0.10172748565673828,0.15,0.09,0.672,0.7709999999999999,0.00013174521154724061
0.10871028900146484,0.1,0.06,0.597,0.77,0.000124707497889176
0.10073137283325195,0.12,0.06,0.6409999999999999,0.77,0.0001437206956325099
0.11968064308166504,0.19,0.1,0.736,0.77,0.00013369253429118544
0.11569070816040039,0.19,0.06,0.6940000000000001,0.77,0.00013200669491197914
0.1156911849975586,0.1,0.06,0.639,0.77,0.00012068927026120946
0.09873652458190918,0.06,0.06,0.47,0.78,0.00013248706818558276
0.08676838874816895,0.13,0.06,0.672,0.78,0.00012668136332649738
0.08477306365966797,0.14,0.07,0.6859999999999999,0.78,0.0001282478478970006
0.1077122688293457,0.14,0.09,0.58,0.78,0.00013426209625322372
0.09973359107971191,0.17,0.09,0.6559999999999999,0.779,0.00013527546252589673
0.09275221824645996,0.1,0.06,0.625,0.778,0.00012519102892838418
0.10671424865722656,0.18,0.08,0.75,0.779,0.00012548909580800682
0.10272526741027832,0.18,0.08,0.6609999999999999,0.779,0.0001298341085202992
0.08477306365966797,0.13,0.08,0.679,0.779,0.0001280755241168663
0.0967414379119873,0.1,0.06,0.625,0.779,0.00014329641999211162
0.10671544075012207,0.21,0.1,0.609,0.779,0.0001245352759724483
0.08577084541320801,0.21,0.06,0.667,0.779,0.0001261947036255151
0.10272574424743652,0.1,0.06,0.625,0.779,0.00013614418276119977
0.10571789741516113,0.14,0.06,0.625,0.779,0.00012483664613682777
0.1156911849975586,0.17,0.1,0.875,0.778,0.00013100329670123756
0.10970687866210938,0.17,0.06,0.813,0.777,0.000132272150949575
0.09075713157653809,0.1,0.06,0.63,0.777,0.00012552615953609347
0.08776497840881348,0.1,0.06,0.6559999999999999,0.777,0.00012461836740840226
0.10073113441467285,0.21,0.1,0.653,0.777,0.00011808748968178406
0.08876228332519531,0.21,0.06,0.625,0.777,0.00012239588249940425
0.10073113441467285,0.1,0.06,0.625,0.777,0.00011946818267460912
0.08776521682739258,0.15,0.07,0.607,0.777,0.0001241213467437774
0.11170220375061035,0.16,0.09,0.708,0.777,0.00011818671191576868
0.11369490623474121,0.16,0.06,0.74,0.777,0.00011807730334112421
0.0827782154083252,0.1,0.06,0.643,0.777,0.00012455234536901116
0.10172796249389648,0.13,0.06,0.609,0.777,0.00012359149695839733
0.08876299858093262,0.18,0.1,0.625,0.7759999999999999,0.00011874329356942326
0.10272526741027832,0.18,0.1,0.594,0.775,0.00012645988317672163
0.09075784683227539,0.1,0.06,0.625,0.7759999999999999,0.00011363952944520861
0.09774065017700195,0.21,0.1,0.6409999999999999,0.7759999999999999,0.0001270595967071131
0.11469340324401855,0.21,0.06,0.708,0.7759999999999999,0.000113858055556193
0.11170172691345215,0.1,0.06,0.792,0.7759999999999999,0.00012199537013657391
0.08078312873840332,0.1,0.06,0.75,0.7759999999999999,0.00012098227307433262
0.10172772407531738,0.19,0.09,0.609,0.7759999999999999,0.00011199027358088642
0.10172820091247559,0.19,0.07,0.672,0.7759999999999999,0.00011809715942945331
0.0967411994934082,0.12,0.07,0.6559999999999999,0.7759999999999999,0.00011845825792988762
0.08876276016235352,0.1,0.06,0.625,0.7759999999999999,0.00012288610741961747
0.10272550582885742,0.21,0.1,0.594,0.775,0.0001162425905931741
0.10172796249389648,0.21,0.06,0.703,0.775,0.00011586855544010177
0.10970640182495117,0.1,0.06,0.7120000000000001,0.775,0.00012026323383906856
0.08876276016235352,0.1,0.06,0.643,0.775,0.00011562344297999516
0.10372209548950195,0.21,0.1,0.672,0.775,0.00012313162733335048
0.11469364166259766,0.21,0.06,0.613,0.775,0.00012420790153555572
0.10172748565673828,0.1,0.06,0.643,0.775,0.00011198367428733036
0.09275221824645996,0.1,0.06,0.6409999999999999,0.775,0.00011365282261976972
0.08477282524108887,0.21,0.1,0.679,0.775,0.00010804930207086727
0.10073137283325195,0.21,0.06,0.792,0.7759999999999999,0.00011839213402708992
0.11170220375061035,0.1,0.06,0.877,0.7759999999999999,0.00010559868678683415
0.11469268798828125,0.1,0.06,0.703,0.774,0.00012083644105587155
0.10272574424743652,0.17,0.07,0.625,0.774,0.00010576104250503704
0.10073113441467285,0.17,0.09,0.6409999999999999,0.774,0.00011320898920530453
0.10073113441467285,0.14,0.06,0.615,0.774,0.00011008620640495792
0.09973311424255371,0.1,0.06,0.688,0.774,0.00011664374324027449
0.09873604774475098,0.16,0.07,0.625,0.774,0.0001233405782841146
0.10870981216430664,0.16,0.09,0.672,0.774,0.00010894353181356564
0.11369609832763672,0.15,0.06,0.75,0.775,0.00011713044659700245
0.10172820091247559,0.1,0.06,0.688,0.774,0.00012698415957856923
0.09574413299560547,0.1,0.06,0.609,0.774,0.00010881107300519943
0.09275221824645996,0.21,0.1,0.662,0.774,0.00011845827248180285
0.08676886558532715,0.21,0.1,0.696,0.774,0.0001105630726669915
0.1047205924987793,0.1,0.06,0.6459999999999999,0.774,0.00010471109999343753
0.08976054191589355,0.2,0.1,0.643,0.773,0.00010911913705058396
0.09773898124694824,0.2,0.06,0.708,0.773,0.0001182693667942658
0.11569023132324219,0.11,0.06,0.875,0.774,0.0001098111315513961
0.10671520233154297,0.1,0.06,0.7120000000000001,0.773,0.00011627580533968285
0.08976006507873535,0.12,0.06,0.625,0.774,0.00010798967559821904
0.08178186416625977,0.12,0.1,0.679,0.773,0.00010462501086294651
0.1077117919921875,0.19,0.1,0.6579999999999999,0.774,0.00011989280028501526
0.0827786922454834,0.1,0.06,0.667,0.773,0.00010368444782216102
0.08975982666015625,0.21,0.1,0.643,0.774,0.0001104970506276004
0.08577108383178711,0.21,0.1,0.7020000000000001,0.774,0.00011597207776503637
0.1077110767364502,0.1,0.06,0.753,0.774,0.00011337807518430054
0.09574460983276367,0.12,0.06,0.696,0.773,9.772997873369604e-05
0.10372281074523926,0.12,0.1,0.606,0.773,0.00010116100747836754
